"paID","ecoID","hri_5","hri_10","hri_15","hri_20","hri_25","hri_30","hri_35","hri_40","hri_45","hri_50","hri_55","hri_60","hri_65","hri_70","hri_75","hri_80","hri_85","hri_90","hri_95","hri_100"
61730,60160,0.926739926739927,0.900052328623757,0.882783882783883,0.860805860805861,0.840920983778127,0.82051282051282,0.799058084772371,0.768184196755625,0.744113029827316,0.716378859236002,0.687598116169545,0.650968079539508,0.615384615384615,0.566718995290424,0.515436944008373,0.454212454212454,0.370486656200942,0.266875981161695,0.13134484563056,0
81048,60160,0.8996138996139,0.868725868725869,0.841698841698842,0.818532818532819,0.810810810810811,0.768339768339768,0.749034749034749,0.718146718146718,0.698841698841699,0.67953667953668,0.633204633204633,0.602316602316602,0.555984555984556,0.471042471042471,0.409266409266409,0.362934362934363,0.274131274131274,0.16988416988417,0.0579150579150579,0
39850,60160,0.911428571428571,0.86,0.845714285714286,0.817142857142857,0.774285714285714,0.74,0.722857142857143,0.7,0.66,0.62,0.582857142857143,0.565714285714286,0.537142857142857,0.488571428571429,0.451428571428571,0.405714285714286,0.345714285714286,0.248571428571429,0.145714285714286,0
16076,60160,0.881720430107527,0.842293906810036,0.817204301075269,0.810035842293907,0.788530465949821,0.770609318996416,0.716845878136201,0.691756272401434,0.666666666666667,0.630824372759857,0.609318996415771,0.591397849462366,0.580645161290323,0.541218637992832,0.498207885304659,0.433691756272401,0.387096774193548,0.293906810035842,0.175627240143369,0
72,60160,0.874371859296482,0.85427135678392,0.809045226130653,0.778894472361809,0.763819095477387,0.753768844221106,0.748743718592965,0.718592964824121,0.698492462311558,0.653266331658292,0.628140703517588,0.603015075376884,0.547738693467337,0.512562814070352,0.472361809045226,0.381909547738693,0.301507537688442,0.21608040201005,0.110552763819095,0
19484,60160,0.917159763313609,0.889725658956428,0.867670790747714,0.85207100591716,0.833781603012372,0.818181818181818,0.799892415277031,0.77729962345347,0.747713824636902,0.722969338353954,0.693383539537386,0.666487358795051,0.632060247444863,0.590640129101668,0.548682087143626,0.49919311457773,0.430338891877353,0.35287789133943,0.227003765465304,0
16105,60160,0.909252669039146,0.871886120996441,0.848754448398576,0.825622775800712,0.788256227758007,0.750889679715303,0.729537366548043,0.692170818505338,0.663701067615658,0.637010676156584,0.603202846975089,0.583629893238434,0.53914590747331,0.48932384341637,0.427046263345196,0.377224199288256,0.295373665480427,0.220640569395018,0.120996441281139,0
33620,60160,0.927360774818402,0.876513317191283,0.842615012106538,0.825665859564165,0.799031476997579,0.777239709443099,0.738498789346247,0.716707021791768,0.658595641646489,0.627118644067797,0.576271186440678,0.525423728813559,0.4818401937046,0.440677966101695,0.38498789346247,0.319612590799031,0.230024213075061,0.171912832929782,0.0968523002421307,0
1974,60160,0.917440660474716,0.895768833849329,0.876160990712074,0.841073271413829,0.813209494324045,0.787409700722394,0.756449948400413,0.726522187822497,0.695562435500516,0.673890608875129,0.634674922600619,0.601651186790506,0.558307533539732,0.507739938080495,0.46749226006192,0.410732714138287,0.34984520123839,0.245614035087719,0.132094943240454,0
167051,60161,0.929848693259972,0.905777166437414,0.878266850068776,0.854195323246217,0.817056396148556,0.786795048143054,0.764099037138927,0.737964236588721,0.713892709766162,0.675378266850069,0.629986244841816,0.59009628610729,0.550894085281981,0.508253094910591,0.460110041265475,0.394085281980743,0.332187070151307,0.238651994497937,0.128610729023384,0
18062,60162,0.92618806875632,0.890798786653185,0.86046511627907,0.839231547017189,0.80788675429727,0.777553083923155,0.733063700707786,0.69464105156724,0.645096056622851,0.592517694641052,0.552072800808898,0.493427704752275,0.440849342770475,0.383215369059656,0.326592517694641,0.263902932254803,0.200202224469161,0.110212335692619,0.0343781597573306,0
107740,60162,0.91755468311834,0.895120583286596,0.879416713404375,0.852495793606282,0.82108805384184,0.790241166573191,0.765002804262479,0.738081884464386,0.707795849691531,0.667975322490185,0.630398205272014,0.583847448121144,0.540661805945036,0.481211441390914,0.417274256870443,0.358945597307908,0.284913067863152,0.182837913628716,0.0964666292765003,0
10830,60163,0.921068391424123,0.886213917834471,0.859623907054737,0.82836267816505,0.805006587615283,0.775062881782249,0.751587016409151,0.726074979039406,0.701161815786322,0.672296083363277,0.642472152353575,0.610492274523895,0.575877350580908,0.536591208527967,0.495628218948377,0.447119415498862,0.391304347826087,0.312492514073542,0.195352736854713,0
555544104,60163,0.912625800548948,0.874656907593779,0.841491308325709,0.813129002744739,0.781450137236962,0.752630375114364,0.72323879231473,0.687900274473925,0.649588289112534,0.609332113449222,0.569190301921317,0.520699908508692,0.477927721866423,0.429208600182983,0.376486733760293,0.32147758462946,0.255832570905764,0.181152790484904,0.093092406221409,0
34899,60163,0.921460730365183,0.905952976488244,0.894447223611806,0.880440220110055,0.870935467733867,0.859429714857429,0.847423711855928,0.835417708854427,0.819909954977489,0.803401700850425,0.788394197098549,0.764382191095548,0.739869934967484,0.710855427713857,0.676838419209605,0.63431715857929,0.573786893446723,0.475737868934467,0.329664832416208,0
352287,60163,0.900505902192243,0.868465430016863,0.836424957841484,0.824620573355818,0.811129848229342,0.785834738617201,0.765598650927487,0.738617200674536,0.723440134907251,0.694772344013491,0.659359190556492,0.620573355817875,0.595278246205734,0.553119730185497,0.519392917369309,0.463743676222597,0.428330522765599,0.376053962900506,0.269814502529511,0
33917,60163,0.934294871794872,0.911057692307692,0.890224358974359,0.868589743589744,0.854166666666667,0.834935897435897,0.811698717948718,0.790865384615385,0.758814102564103,0.721955128205128,0.681891025641026,0.641025641025641,0.602564102564103,0.559294871794872,0.504807692307692,0.439903846153846,0.354967948717949,0.254807692307692,0.123397435897436,0
352313,60163,0.886962106615286,0.848426461143224,0.809890815671163,0.782273603082852,0.759152215799615,0.732819524727039,0.707771355170199,0.680796403339756,0.658317276814387,0.630057803468208,0.599871547848426,0.570327552986512,0.531791907514451,0.479768786127168,0.432241490044958,0.372511239563263,0.305073859987155,0.224791265253693,0.126525369299936,0
20002,60163,0.919826652221018,0.898880462260744,0.881545684362586,0.863308053448898,0.842181292885518,0.823582520765619,0.800650054171181,0.772481040086674,0.750812567713976,0.723365836041892,0.69284940411701,0.65962441314554,0.625677139761647,0.581437342000722,0.535752979414951,0.47887323943662,0.409534127843987,0.317443120260022,0.189960274467317,0
351777,60163,0.917437722419929,0.887544483985765,0.864768683274021,0.844839857651246,0.826334519572954,0.81423487544484,0.792170818505338,0.770106761565836,0.732384341637011,0.703202846975089,0.675444839857651,0.638434163701068,0.60355871886121,0.56797153024911,0.515302491103203,0.463345195729537,0.380071174377224,0.279715302491103,0.140925266903915,0
33909,60163,0.924581005586592,0.896448523543496,0.873104549082203,0.852753391859537,0.834796488427773,0.815243415802075,0.794892258579409,0.776137270550678,0.75438946528332,0.731644054269753,0.704509177972865,0.674181963288109,0.641260973663208,0.607142857142857,0.563846767757382,0.514565043894653,0.443335993615323,0.345570630486832,0.226456504389465,0
303547,60163,0.8912092283214,0.849741447891806,0.817621320604614,0.787887828162291,0.760938743038982,0.735381861575179,0.709029435163087,0.685063643595863,0.655131264916468,0.621917263325378,0.587410501193317,0.547732696897375,0.507159904534606,0.46260938743039,0.413981702466189,0.351233094669849,0.28609785202864,0.20684168655529,0.107696897374702,0
135,60163,0.895234630774827,0.862859221535104,0.835576573299382,0.807566387777374,0.779556202255366,0.752637322662786,0.726809748999636,0.699527100763914,0.667515460167334,0.635503819570753,0.594397962895598,0.553292106220444,0.506002182611859,0.455074572571844,0.397599126955256,0.335758457620953,0.266278646780647,0.185885776646053,0.0963986904328847,0
11,60165,0.880669546436285,0.843952483801296,0.818034557235421,0.794276457883369,0.778077753779698,0.756479481641469,0.737041036717063,0.718142548596112,0.694924406047516,0.679805615550756,0.650647948164147,0.627969762419006,0.602051835853132,0.572894168466523,0.543736501079914,0.5,0.449784017278618,0.378509719222462,0.24622030237581,0
342468,60165,0.929353985644125,0.902153381186249,0.873063845863241,0.843974310540234,0.81072912731394,0.788061956932376,0.760483566301473,0.732527389497544,0.700037778617303,0.670570457121269,0.642236494144314,0.605969021533812,0.565545901020023,0.526256139025312,0.471477143936532,0.408386853041179,0.340007555723461,0.259161314695882,0.147714393653192,0
10,60165,0.895778364116095,0.862796833773087,0.849604221635884,0.83509234828496,0.823218997361478,0.806068601583113,0.796833773087071,0.786279683377309,0.775725593667546,0.765171503957784,0.75065963060686,0.724274406332454,0.701846965699208,0.672823218997362,0.654353562005277,0.604221635883905,0.538258575197889,0.461741424802111,0.308707124010554,0
16,60165,0.890380313199105,0.868008948545861,0.838926174496644,0.807606263982103,0.785234899328859,0.769574944071588,0.74496644295302,0.706935123042506,0.671140939597315,0.63758389261745,0.606263982102908,0.577181208053691,0.523489932885906,0.480984340044743,0.422818791946309,0.353467561521253,0.286353467561521,0.214765100671141,0.0805369127516778,0
351845,60166,0.908082408874802,0.868462757527734,0.847068145800317,0.821711568938193,0.795562599049128,0.770998415213946,0.743264659270998,0.715530903328051,0.684627575277338,0.649762282091918,0.620443740095087,0.582408874801902,0.537242472266244,0.492868462757528,0.439778129952456,0.362123613312203,0.277337559429477,0.185419968304279,0.0927099841521395,0
17760,60166,0.889184240061433,0.867151042589639,0.851320219741272,0.836493590879556,0.823025577411542,0.810679898399197,0.796325831413551,0.781499202551834,0.767145135566188,0.753145489987595,0.736783035028649,0.721247563352826,0.703231141827633,0.684446807253825,0.660700572981275,0.631047315257842,0.594423769862366,0.545513615689054,0.456376631815228,0
303899,60166,0.93854748603352,0.920391061452514,0.902234636871508,0.888268156424581,0.871508379888268,0.846368715083799,0.814245810055866,0.793296089385475,0.756983240223464,0.726256983240223,0.699720670391061,0.64804469273743,0.600558659217877,0.541899441340782,0.48463687150838,0.43854748603352,0.385474860335196,0.301675977653631,0.18854748603352,0
31775,60166,0.920763570438306,0.895382318438733,0.868188119867762,0.842167004372401,0.812093420070385,0.781593260104511,0.749600085315133,0.715687320038392,0.678468593366748,0.636557534392663,0.593580036258931,0.54665671323451,0.495254345739576,0.440226085101845,0.382638370480964,0.320464967473606,0.247307241121894,0.171056841207209,0.0878745867548256,0
303316,60166,0.9179548156956,0.893341260404281,0.872096710265557,0.846571541815299,0.819342053111375,0.791636940150614,0.760404280618312,0.728299643281807,0.690764962346413,0.652397938961554,0.607213634562029,0.557669441141498,0.505112960760999,0.447720967102656,0.384740388426476,0.314546175188268,0.234879112168054,0.151407055093143,0.0647641696393183,0
342495,60166,0.90138067061144,0.859960552268245,0.844181459566075,0.816568047337278,0.794871794871795,0.773175542406312,0.755424063116371,0.735700197238659,0.708086785009862,0.68836291913215,0.658777120315582,0.637080867850099,0.613412228796844,0.583826429980276,0.52465483234714,0.467455621301775,0.388560157790927,0.289940828402367,0.185404339250493,0
33872,60166,0.917344173441734,0.87059620596206,0.827235772357724,0.786585365853659,0.758130081300813,0.721544715447154,0.693766937669377,0.660569105691057,0.62059620596206,0.573170731707317,0.534552845528455,0.481029810298103,0.431571815718157,0.378048780487805,0.323170731707317,0.264227642276423,0.191734417344173,0.128726287262873,0.0643631436314363,0
33723,60166,0.93167701863354,0.903726708074534,0.894409937888199,0.869565217391304,0.832298136645963,0.804347826086957,0.77639751552795,0.742236024844721,0.704968944099379,0.658385093167702,0.605590062111801,0.552795031055901,0.512422360248447,0.453416149068323,0.388198757763975,0.335403726708075,0.245341614906832,0.142857142857143,0.0714285714285714,0
61767,60166,0.909892262487757,0.882957884427032,0.855044074436827,0.829089128305583,0.798237022526934,0.766405484818805,0.734573947110676,0.704701273261508,0.66258570029383,0.620959843290891,0.576885406464251,0.531831537708129,0.479431929480901,0.426542605288932,0.359451518119491,0.290891283055828,0.210088148873653,0.137610186092067,0.0621939275220372,0
33728,60166,0.916256157635468,0.889983579638752,0.875205254515599,0.835796387520525,0.801313628899836,0.770114942528736,0.745484400656814,0.725779967159278,0.691297208538588,0.650246305418719,0.600985221674877,0.555008210180624,0.505747126436782,0.463054187192118,0.394088669950739,0.320197044334975,0.257799671592775,0.170771756978654,0.0804597701149425,0
115417,60166,0.919881305637982,0.878338278931751,0.830860534124629,0.810089020771513,0.771513353115727,0.744807121661721,0.697329376854599,0.649851632047478,0.614243323442137,0.58160237388724,0.540059347181009,0.513353115727003,0.465875370919881,0.43026706231454,0.367952522255193,0.311572700296736,0.258160237388724,0.189910979228487,0.100890207715134,0
351844,60166,0.918136908962597,0.888496824276641,0.861679604798871,0.828510938602682,0.793225123500353,0.771347918136909,0.741002117148906,0.710656316160903,0.666196189131969,0.63302752293578,0.596330275229358,0.558221594918843,0.513055751587862,0.456598447424136,0.405081157374735,0.343683839096683,0.271700776287932,0.196189131968948,0.0917431192660551,0
127825,60166,0.900740334521525,0.871309752307833,0.847728726807422,0.824056301983365,0.803217256192304,0.783840599579563,0.760807970021022,0.738780733022576,0.716570697376839,0.692532675258203,0.668037656521342,0.642902842518965,0.613015263687049,0.583493282149712,0.551046522255735,0.512201809706608,0.471437711360936,0.415318526642903,0.326112786765378,0
352297,60166,0.899038461538462,0.860576923076923,0.836538461538462,0.807692307692308,0.774038461538462,0.745192307692308,0.697115384615385,0.682692307692308,0.649038461538462,0.605769230769231,0.596153846153846,0.543269230769231,0.480769230769231,0.408653846153846,0.365384615384615,0.346153846153846,0.283653846153846,0.182692307692308,0.0576923076923077,0
33724,60166,0.882113821138211,0.865853658536585,0.83739837398374,0.82520325203252,0.804878048780488,0.776422764227642,0.752032520325203,0.723577235772358,0.682926829268293,0.658536585365854,0.605691056910569,0.589430894308943,0.536585365853659,0.504065040650406,0.426829268292683,0.33739837398374,0.292682926829268,0.235772357723577,0.117886178861789,0
33731,60166,0.911308203991131,0.879157427937916,0.84589800443459,0.818181818181818,0.791574279379157,0.766075388026608,0.73059866962306,0.695121951219512,0.661862527716186,0.619733924611973,0.574279379157428,0.537694013303769,0.483370288248337,0.425720620842572,0.382483370288248,0.317073170731707,0.247228381374723,0.16629711751663,0.0764966740576497,0
33749,60166,0.918181818181818,0.884848484848485,0.854545454545454,0.828787878787879,0.806060606060606,0.771212121212121,0.742424242424242,0.703030303030303,0.654545454545455,0.610606060606061,0.568181818181818,0.53030303030303,0.493939393939394,0.443939393939394,0.377272727272727,0.303030303030303,0.231818181818182,0.154545454545455,0.0787878787878788,0
33727,60166,0.945578231292517,0.894557823129252,0.836734693877551,0.799319727891156,0.751700680272109,0.710884353741497,0.663265306122449,0.622448979591837,0.581632653061224,0.523809523809524,0.476190476190476,0.425170068027211,0.377551020408163,0.306122448979592,0.241496598639456,0.197278911564626,0.149659863945578,0.102040816326531,0.0476190476190476,0
257,60166,0.889184240061433,0.867151042589639,0.851320219741272,0.836493590879556,0.823025577411542,0.810679898399197,0.796325831413551,0.781499202551834,0.767145135566188,0.753145489987595,0.736783035028649,0.721247563352826,0.703231141827633,0.684446807253825,0.660700572981275,0.631047315257842,0.594423769862366,0.545513615689054,0.456376631815228,0
303897,60166,0.910795825179387,0.876141552511416,0.849396607958252,0.820450097847358,0.794602087410307,0.7720971950424,0.74706457925636,0.722521200260926,0.6985485975212,0.670662100456621,0.642857142857143,0.614155251141553,0.586594911937378,0.553734507501631,0.522504892367906,0.483692106979778,0.443819308545336,0.3896771037182,0.302429876060013,0
555544105,60166,0.914932187458037,0.887337182758158,0.858332214314489,0.834967100845978,0.811601987377467,0.784946958506781,0.759433328857258,0.732509735463945,0.70343762588962,0.673694105008728,0.641802067946824,0.607425809050624,0.566201154827447,0.522760843292601,0.472606418692091,0.411776554317175,0.339666979991943,0.248287901168256,0.130656640257822,0
35,60166,0.912437549303182,0.884038916644754,0.861688140941362,0.84117801735472,0.821193794372864,0.799894819879043,0.781488298711544,0.759794898764134,0.739942150933474,0.714567446752564,0.689455692874047,0.662766237181173,0.633973179069156,0.600578490665264,0.556665790165659,0.505653431501446,0.435840126216145,0.352879305811202,0.220878254009992,0
33738,60166,0.925053533190578,0.89186295503212,0.858672376873662,0.829764453961456,0.785867237687366,0.747323340471092,0.702355460385439,0.668094218415418,0.627408993576017,0.589935760171306,0.547109207708779,0.505353319057816,0.458244111349036,0.423982869379015,0.358672376873662,0.306209850107066,0.245182012847966,0.17558886509636,0.0899357601713062,0
33743,60166,0.891304347826087,0.856521739130435,0.828260869565217,0.804347826086957,0.769565217391304,0.743478260869565,0.717391304347826,0.691304347826087,0.66304347826087,0.621739130434783,0.580434782608696,0.530434782608696,0.493478260869565,0.452173913043478,0.38695652173913,0.332608695652174,0.276086956521739,0.210869565217391,0.123913043478261,0
33874,60166,0.920278955285109,0.881854232189252,0.848899220566115,0.820183235334336,0.789279365513469,0.760153151921236,0.727471625871735,0.690277587857241,0.654587720497744,0.620675509366881,0.581430329550116,0.537672637768358,0.488992205661151,0.442499658143033,0.384657459319021,0.320935320661835,0.248051415287844,0.172295911390674,0.0839600711062491,0
19275,60166,0.914858294794261,0.893513577611763,0.87631922210364,0.856990394877268,0.833866951262896,0.808371872406024,0.787501482272027,0.766512510375904,0.742914739713032,0.715522352662161,0.686706984465789,0.650776710541919,0.611526147278549,0.570259694059054,0.521285426301435,0.468042215107316,0.405786789991699,0.321475157120835,0.190323728210601,0
351842,60166,0.914473684210526,0.887728832951945,0.865989702517162,0.841390160183066,0.815932494279176,0.792191075514874,0.763443935926774,0.732265446224256,0.700657894736842,0.668192219679634,0.633438215102975,0.590102974828375,0.540474828375286,0.492562929061785,0.431064073226545,0.358838672768879,0.281893592677346,0.194508009153318,0.100400457665904,0
33734,60166,0.915188897455667,0.881264456437934,0.84502698535081,0.814957594448728,0.786430223592907,0.757131842713955,0.723978411719352,0.683885890516577,0.648419429452583,0.61526599845798,0.562066306861989,0.527370855821126,0.48650732459522,0.427910562837317,0.372397841171935,0.288357748650732,0.224363916730917,0.151888974556669,0.0701619121048574,0
33920,60166,0.90453243941616,0.875934073608492,0.852061363689271,0.831249854505668,0.811171636753032,0.791361128570431,0.770503061200736,0.749586796098424,0.72730870405289,0.703878296901553,0.679400330563121,0.650080312871011,0.617571059431525,0.580673696952767,0.538596736271155,0.487173219731359,0.426426426426426,0.349558861186768,0.241718462648695,0
351752,60166,0.910377358490566,0.886792452830189,0.85377358490566,0.806603773584906,0.787735849056604,0.740566037735849,0.683962264150943,0.636792452830189,0.622641509433962,0.599056603773585,0.528301886792453,0.471698113207547,0.410377358490566,0.372641509433962,0.311320754716981,0.268867924528302,0.202830188679245,0.160377358490566,0.0660377358490566,0
33736,60166,0.93431483578709,0.893544733861835,0.857304643261608,0.824462061155153,0.802944507361268,0.764439411098528,0.730464326160815,0.689694224235561,0.64326160815402,0.602491506228766,0.533408833522084,0.466591166477916,0.416761041902605,0.36806342015855,0.314835787089468,0.241223103057758,0.187995469988675,0.133635334088335,0.0554926387315968,0
33751,60166,0.920022688598979,0.880884855360181,0.848553601815088,0.811684628474192,0.779353374929098,0.736245036868973,0.701077708451503,0.666477595008508,0.622234826999433,0.57402155416903,0.539421440726035,0.480431083380601,0.421440726035167,0.373227453204765,0.318207600680658,0.251843448667045,0.19058423142371,0.1310266591038,0.0680657969370391,0
33733,60166,0.911338448422847,0.875959079283887,0.840579710144927,0.815004262574595,0.786445012787724,0.751491901108269,0.717391304347826,0.677749360613811,0.640664961636829,0.604006820119352,0.56692242114237,0.516624040920716,0.465046888320546,0.412190963341859,0.364876385336743,0.300511508951407,0.225063938618926,0.147485080988917,0.0720375106564365,0
351843,60166,0.916472235184321,0.884274381707886,0.861875874941671,0.833877741483901,0.806812879141391,0.779281381241251,0.751283247783481,0.720485300979935,0.690620625291647,0.650956602893141,0.613159122725152,0.572561829211386,0.529631357909473,0.481567895473635,0.432571161922538,0.36677554829678,0.301446570228651,0.215118992067196,0.106859542697154,0
352299,60166,0.931192660550459,0.880733944954128,0.853211009174312,0.830275229357798,0.807339449541284,0.775229357798165,0.747706422018349,0.706422018348624,0.674311926605505,0.628440366972477,0.582568807339449,0.541284403669725,0.467889908256881,0.440366972477064,0.412844036697248,0.353211009174312,0.298165137614679,0.188073394495413,0.100917431192661,0
352278,60166,0.917112299465241,0.87929717341482,0.850649350649351,0.819709702062643,0.788770053475936,0.764705882352941,0.734530175706646,0.701298701298701,0.669213139801375,0.634453781512605,0.599694423223835,0.553857906799083,0.505729564553094,0.466004583651642,0.415584415584416,0.353705118411001,0.281894576012223,0.199770817417876,0.116119174942704,0
9308,60166,0.922279792746114,0.890451517394523,0.860843819393042,0.835677276091784,0.815692079940785,0.792746113989637,0.771280532938564,0.743893412287195,0.711324944485566,0.675055514433753,0.632864544781643,0.599555884529978,0.568467801628423,0.521095484826055,0.47520355292376,0.41080680977054,0.336047372316802,0.25240562546262,0.153960029607698,0
352298,60166,0.941789748045178,0.912250217202433,0.876629018245004,0.85490877497828,0.822762814943527,0.800173761946134,0.76107732406603,0.713292788879235,0.672458731537793,0.629887054735013,0.580364900086881,0.532580364900087,0.484795829713293,0.421372719374457,0.35881841876629,0.303214596003475,0.236316246741963,0.166811468288445,0.0851433536055604,0
33725,60166,0.937984496124031,0.883720930232558,0.868217054263566,0.848837209302326,0.802325581395349,0.763565891472868,0.732558139534884,0.686046511627907,0.65891472868217,0.608527131782946,0.550387596899225,0.511627906976744,0.449612403100775,0.414728682170543,0.333333333333333,0.290697674418605,0.248062015503876,0.189922480620155,0.0891472868217054,0
115519,60166,0.921501706484642,0.887372013651877,0.849829351535836,0.812286689419795,0.805460750853242,0.781569965870307,0.74061433447099,0.713310580204778,0.692832764505119,0.662116040955631,0.610921501706485,0.563139931740614,0.515358361774744,0.443686006825939,0.402730375426621,0.337883959044369,0.245733788395904,0.15358361774744,0.0614334470989761,0
3370,60166,0.898897058823529,0.876470588235294,0.859558823529412,0.840808823529412,0.827205882352941,0.813235294117647,0.799632352941177,0.787132352941176,0.775735294117647,0.7625,0.744117647058824,0.721691176470588,0.694852941176471,0.666176470588235,0.636764705882353,0.594852941176471,0.544485294117647,0.461764705882353,0.330882352941176,0
33729,60166,0.920273348519362,0.883826879271071,0.84624145785877,0.818906605922551,0.792710706150342,0.760820045558087,0.730068337129841,0.691343963553531,0.644646924829157,0.601366742596811,0.566059225512529,0.529612756264237,0.477220956719818,0.41002277904328,0.345102505694761,0.291571753986333,0.222095671981777,0.146924829157175,0.0694760820045558,0
352295,60166,0.917355371900826,0.881542699724518,0.865013774104683,0.84297520661157,0.815426997245179,0.787878787878788,0.754820936639118,0.735537190082645,0.713498622589532,0.674931129476584,0.65564738292011,0.617079889807163,0.567493112947658,0.528925619834711,0.482093663911846,0.40771349862259,0.341597796143251,0.264462809917355,0.170798898071625,0
33745,60166,0.91163382072473,0.876668785759695,0.84965034965035,0.817863954227591,0.795295613477432,0.766052129688493,0.739033693579148,0.712650985378258,0.675778766687858,0.638270820089002,0.599173553719008,0.559758423394787,0.516211061665607,0.470756516211062,0.424984106802289,0.368722186904005,0.298792116973935,0.216465352828989,0.126191989828353,0
33746,60166,0.922208281053952,0.88456712672522,0.863237139272271,0.82810539523212,0.794228356336261,0.754077791718946,0.717691342534504,0.685069008782936,0.649937264742785,0.611041405269762,0.564617314930991,0.525721455457967,0.475533249686324,0.42534504391468,0.366373902132999,0.301129234629862,0.247176913425345,0.168130489335006,0.0966122961104141,0
33730,60166,0.911671924290221,0.851735015772871,0.817034700315457,0.769716088328076,0.735015772870662,0.700315457413249,0.659305993690852,0.630914826498423,0.599369085173502,0.555205047318612,0.529968454258675,0.485804416403785,0.444794952681388,0.403785488958991,0.384858044164038,0.334384858044164,0.277602523659306,0.17981072555205,0.10410094637224,0
351759,60166,0.907601572739187,0.86959370904325,0.843381389252949,0.82175622542595,0.799475753604194,0.772608125819135,0.741808650065531,0.712319790301442,0.693971166448231,0.660550458715596,0.620576671035387,0.577326343381389,0.536697247706422,0.479685452162516,0.418086500655308,0.349934469200524,0.267365661861075,0.185452162516383,0.0996068152031455,0
352272,60166,0.919902912621359,0.883495145631068,0.848300970873786,0.83252427184466,0.816747572815534,0.79247572815534,0.759708737864078,0.736650485436893,0.701456310679612,0.663834951456311,0.618932038834951,0.576456310679612,0.527912621359223,0.472087378640777,0.41504854368932,0.351941747572816,0.264563106796116,0.175970873786408,0.0837378640776699,0
33907,60166,0.899262899262899,0.864864864864865,0.85012285012285,0.83046683046683,0.820638820638821,0.805896805896806,0.778869778869779,0.766584766584767,0.759213759213759,0.732186732186732,0.702702702702703,0.675675675675676,0.646191646191646,0.616707616707617,0.574938574938575,0.535626535626536,0.476658476658477,0.388206388206388,0.250614250614251,0
31774,60166,0.891143911439114,0.86660516605166,0.842066420664207,0.824169741697417,0.803874538745388,0.779520295202952,0.756457564575646,0.734132841328413,0.70830258302583,0.68210332103321,0.654981549815498,0.628044280442804,0.590959409594096,0.551107011070111,0.502214022140221,0.450369003690037,0.385239852398524,0.304428044280443,0.185608856088561,0
351755,60166,0.915268817204301,0.892043010752688,0.865376344086021,0.843440860215054,0.818064516129032,0.789677419354839,0.765591397849462,0.73505376344086,0.702795698924731,0.670537634408602,0.635268817204301,0.595698924731183,0.555698924731183,0.501935483870968,0.44989247311828,0.383655913978495,0.310967741935484,0.223655913978495,0.112688172043011,0
352273,60166,0.905289052890529,0.874538745387454,0.851168511685117,0.826568265682657,0.795817958179582,0.768757687576876,0.740467404674047,0.709717097170972,0.678966789667897,0.640836408364084,0.592865928659287,0.543665436654367,0.503075030750307,0.456334563345633,0.387453874538745,0.313653136531365,0.252152521525215,0.169741697416974,0.0799507995079951,0
33899,60166,0.892561983471074,0.858126721763085,0.84297520661157,0.816804407713499,0.796143250688705,0.768595041322314,0.74931129476584,0.71900826446281,0.677685950413223,0.652892561983471,0.617079889807163,0.581267217630854,0.537190082644628,0.488980716253444,0.453168044077135,0.396694214876033,0.319559228650138,0.243801652892562,0.126721763085399,0
30,60166,0.910795825179387,0.876141552511416,0.849396607958252,0.820450097847358,0.794602087410307,0.7720971950424,0.74706457925636,0.722521200260926,0.6985485975212,0.670662100456621,0.642857142857143,0.614155251141553,0.586594911937378,0.553734507501631,0.522504892367906,0.483692106979778,0.443819308545336,0.3896771037182,0.302429876060013,0
2222,60166,0.920754716981132,0.872955974842767,0.837735849056604,0.79622641509434,0.764779874213837,0.718238993710692,0.679245283018868,0.642767295597484,0.60503144654088,0.562264150943396,0.529559748427673,0.483018867924528,0.442767295597484,0.407547169811321,0.355974842767296,0.30062893081761,0.220125786163522,0.158490566037736,0.0817610062893082,0
33747,60166,0.928760894278136,0.903372489579386,0.884046987495263,0.858658582796514,0.838196286472148,0.812807881773399,0.790450928381963,0.760894278135657,0.732474422129595,0.702538840469875,0.668813944676014,0.632057597574839,0.593785524820008,0.55134520651762,0.49867374005305,0.433876468359227,0.364532019704433,0.270935960591133,0.143236074270557,0
33732,60166,0.909537166900421,0.872370266479663,0.843618513323983,0.812762973352034,0.775596072931276,0.737026647966339,0.708274894810659,0.673913043478261,0.64586255259467,0.609396914446003,0.568022440392707,0.526647966339411,0.488078541374474,0.44109396914446,0.389901823281907,0.334502103786816,0.259467040673212,0.17671809256662,0.0841514726507714,0
115539,60166,0.949636723910172,0.92338177014531,0.897126816380449,0.871036988110964,0.842965653896962,0.812252311756935,0.785336856010568,0.751321003963012,0.715819022457067,0.674702774108322,0.631935270805812,0.581076618229855,0.528731836195509,0.472093791281374,0.410006605019815,0.333223249669749,0.255449141347424,0.172225891677675,0.0827278731836196,0
33871,60166,0.90948275862069,0.866379310344828,0.836206896551724,0.806034482758621,0.771551724137931,0.732758620689655,0.711206896551724,0.685344827586207,0.65948275862069,0.633620689655172,0.560344827586207,0.525862068965517,0.5,0.469827586206897,0.418103448275862,0.344827586206897,0.280172413793103,0.202586206896552,0.107758620689655,0
