"paID","ecoID","hri_5","hri_10","hri_15","hri_20","hri_25","hri_30","hri_35","hri_40","hri_45","hri_50","hri_55","hri_60","hri_65","hri_70","hri_75","hri_80","hri_85","hri_90","hri_95","hri_100"
371941,51308,5.549189596683,4.51375800980023,3.83641160949868,3.34263098379193,2.94760648322654,2.62834526950622,2.32717678100264,2.06143987938183,1.82887297399171,1.61100640784018,1.40105540897098,1.19939690915944,1.02186204297022,0.862796833773087,0.707500942329438,0.557105163965322,0.400301545420279,0.234451564266868,0.108556351300415,0
373280,51308,1.59647651006711,1.18372483221477,0.947147651006711,0.773489932885906,0.645973154362416,0.559563758389262,0.486577181208054,0.434563758389262,0.386744966442953,0.346476510067114,0.298657718120805,0.268456375838926,0.23741610738255,0.208053691275168,0.170302013422819,0.13758389261745,0.0947986577181208,0.061241610738255,0.0276845637583893,0
374607,51308,3.86211512717537,2.98125836680054,2.44979919678715,2.11646586345382,1.85006693440428,1.6091030789826,1.3855421686747,1.23159303882195,1.09638554216867,0.966532797858099,0.859437751004016,0.749665327978581,0.630522088353414,0.523427041499331,0.404283801874163,0.307898259705489,0.21954484605087,0.129852744310576,0.0642570281124498,0
11115042,51308,2.02985074626866,1.73773987206823,1.52878464818763,1.39658848614072,1.26652452025586,1.14712153518124,1.05970149253731,0.970149253731343,0.886993603411514,0.799573560767591,0.707889125799574,0.646055437100213,0.579957356076759,0.490405117270789,0.434968017057569,0.377398720682303,0.298507462686567,0.213219616204691,0.102345415778252,0
11115152,51308,9.1551724137931,7.45402298850575,6.55172413793103,5.91954022988506,5.36781609195402,4.88505747126437,4.48850574712644,4.16666666666667,3.83333333333333,3.43103448275862,3.09195402298851,2.72413793103448,2.45402298850575,2.14367816091954,1.77586206896552,1.38505747126437,1.11494252873563,0.752873563218391,0.247126436781609,0
76503,51309,7.23050847457627,5.54576271186441,4.55593220338983,3.86101694915254,3.28813559322034,2.83389830508475,2.44406779661017,2.03389830508475,1.74915254237288,1.4135593220339,1.14915254237288,0.952542372881356,0.786440677966102,0.596610169491525,0.471186440677966,0.352542372881356,0.210169491525424,0.138983050847458,0.0711864406779661,0
11111099,51309,11.1355140186916,8.71495327102804,7.32710280373832,6.27102803738318,5.41121495327103,4.73831775700935,4.08878504672897,3.57009345794393,3.17757009345794,2.78971962616822,2.4392523364486,2.10280373831776,1.75233644859813,1.43457943925234,1.14953271028037,0.91588785046729,0.649532710280374,0.392523364485981,0.14018691588785,0
1111126,51309,1.23852183650616,0.960806270996641,0.763717805151176,0.630459126539754,0.517357222844345,0.452407614781635,0.384098544232923,0.318029115341545,0.279955207166853,0.235162374020157,0.193729003359462,0.167973124300112,0.139977603583427,0.106382978723404,0.0828667413213886,0.0604703247480403,0.0403135498320269,0.0167973124300112,0.0100783874580067,0
1027,51309,1.87480273540242,1.59810625986323,1.42083114150447,1.29405576012625,1.20410310362967,1.13308784850079,1.04313519200421,0.956338769068911,0.885849552866912,0.823776959495003,0.755917937927407,0.684902682798527,0.6070489216202,0.520778537611783,0.438190426091531,0.351394003156234,0.254602840610205,0.150447133087848,0.0504997369805366,0
1111152,51309,3.24770642201835,2.51146788990826,2.14220183486239,1.8302752293578,1.61009174311927,1.41743119266055,1.25229357798165,1.11697247706422,1.00688073394495,0.876146788990826,0.768348623853211,0.676605504587156,0.596330275229358,0.532110091743119,0.431192660550459,0.36697247706422,0.30045871559633,0.213302752293578,0.103211009174312,0
11111171,51309,23.1702127659574,14.3049645390071,9.42553191489362,6.92198581560284,5.26241134751773,4.19148936170213,3.31205673758865,2.54609929078014,2.0354609929078,1.6241134751773,1.3758865248227,1.12056737588652,0.936170212765957,0.716312056737589,0.553191489361702,0.425531914893617,0.290780141843972,0.156028368794326,0.0567375886524823,0
1111162,51309,11.26875,7.90625,6.16875,5.13125,4.30625,3.55,2.91875,2.48125,2.0125,1.68125,1.375,1.1125,0.85,0.60625,0.45,0.30625,0.1875,0.08125,0.0375,0
76481,51309,7.34878048780488,5.65609756097561,4.64390243902439,3.91463414634146,3.38780487804878,2.94634146341463,2.52926829268293,2.22682926829268,1.95121951219512,1.64390243902439,1.41463414634146,1.21463414634146,1.00975609756098,0.846341463414634,0.682926829268293,0.521951219512195,0.385365853658537,0.263414634146341,0.129268292682927,0
372845,51309,6.02180685358255,5.00311526479751,4.33177570093458,3.80841121495327,3.41588785046729,3.0809968847352,2.78504672897196,2.53271028037383,2.29127725856698,2.07943925233645,1.8582554517134,1.64485981308411,1.44704049844237,1.23676012461059,1.02647975077882,0.827102803738318,0.607476635514019,0.414330218068536,0.208722741433022,0
372246,51309,3.99644128113879,3.19928825622776,2.69395017793594,2.32740213523132,2.02846975088968,1.8220640569395,1.59430604982206,1.42348754448399,1.25978647686833,1.13167259786477,1.00355871886121,0.886120996441281,0.775800711743772,0.672597864768683,0.583629893238434,0.480427046263345,0.362989323843416,0.288256227758007,0.138790035587189,0
1111122,51309,17.2313167259786,12.7900355871886,10.1637010676157,8.49466192170818,7.16192170818505,6.1423487544484,5.20640569395018,4.56583629893238,3.94839857651246,3.39679715302491,2.95017793594306,2.54270462633452,2.16548042704626,1.83274021352313,1.4626334519573,1.144128113879,0.825622775800712,0.523131672597865,0.268683274021352,0
369719,51309,3.46448087431694,2.51366120218579,2.08196721311475,1.7103825136612,1.43715846994536,1.25136612021858,1.0327868852459,0.923497267759563,0.743169398907104,0.601092896174863,0.524590163934426,0.453551912568306,0.39344262295082,0.300546448087432,0.251366120218579,0.207650273224044,0.174863387978142,0.136612021857924,0.0601092896174863,0
11111193,51309,1.27097902097902,0.793706293706294,0.557692307692308,0.438811188811189,0.333916083916084,0.27972027972028,0.229020979020979,0.195804195804196,0.164335664335664,0.145104895104895,0.131118881118881,0.111888111888112,0.0961538461538462,0.0804195804195804,0.0734265734265734,0.0646853146853147,0.0454545454545455,0.0297202797202797,0.013986013986014,0
366984,51309,8.19636015325671,6.36302681992337,5.24473180076628,4.44157088122605,3.80268199233716,3.2705938697318,2.8242337164751,2.42001915708812,2.06704980842912,1.77155172413793,1.52107279693487,1.27011494252874,1.05890804597701,0.853927203065134,0.665708812260536,0.5,0.33860153256705,0.189655172413793,0.0665708812260536,0
371021,51309,5.24489795918367,3.86734693877551,3.0765306122449,2.53061224489796,2.06632653061224,1.83673469387755,1.54081632653061,1.30102040816327,1.14795918367347,0.959183673469388,0.755102040816326,0.586734693877551,0.48469387755102,0.387755102040816,0.316326530612245,0.239795918367347,0.163265306122449,0.112244897959184,0.0510204081632653,0
366239,51309,2.46774193548387,1.95161290322581,1.62903225806452,1.40860215053763,1.13440860215054,0.946236559139785,0.774193548387097,0.672043010752688,0.559139784946237,0.440860215053763,0.403225806451613,0.317204301075269,0.252688172043011,0.182795698924731,0.129032258064516,0.0913978494623656,0.0645161290322581,0.0376344086021505,0.0161290322580645,0
76498,51309,7.8494623655914,5.40860215053763,4.06093189964158,3.20071684587814,2.5089605734767,2.04301075268817,1.66308243727599,1.39426523297491,1.16129032258065,0.953405017921147,0.767025089605735,0.616487455197133,0.46594982078853,0.365591397849462,0.268817204301075,0.197132616487455,0.14336917562724,0.0824372759856631,0.03584229390681,0
368123,51309,3.86138613861386,2.87623762376238,2.24752475247525,1.81683168316832,1.5990099009901,1.37128712871287,1.18811881188119,1.04455445544554,0.871287128712871,0.772277227722772,0.638613861386139,0.514851485148515,0.391089108910891,0.301980198019802,0.207920792079208,0.158415841584158,0.0940594059405941,0.0396039603960396,0.0099009900990099,0
1111148,51309,8.09659090909091,5.65909090909091,4.21590909090909,3.34090909090909,2.65340909090909,1.98295454545455,1.61363636363636,1.22727272727273,0.9375,0.710227272727273,0.596590909090909,0.465909090909091,0.386363636363636,0.221590909090909,0.153409090909091,0.107954545454545,0.0738636363636364,0.0170454545454545,0,0
369721,51309,7.90871369294606,5.3402489626556,3.98755186721992,3.149377593361,2.52282157676349,2.05394190871369,1.66804979253112,1.39419087136929,1.14107883817427,0.966804979253112,0.784232365145228,0.639004149377593,0.518672199170125,0.377593360995851,0.286307053941909,0.203319502074689,0.145228215767635,0.0705394190871369,0.016597510373444,0
13893,51309,16.7593097184378,13.2370572207084,11.2824704813806,9.81471389645777,8.60490463215259,7.57039055404178,6.72661217075386,6.00726612170754,5.32334241598547,4.71480472297911,4.16984559491372,3.64123524069028,3.14441416893733,2.65940054495913,2.15622161671208,1.68574023614896,1.21344232515895,0.763851044504995,0.316984559491371,0
11111233,51309,4.90697674418605,3.84186046511628,3.29302325581395,2.77674418604651,2.45116279069767,2.14418604651163,1.87906976744186,1.62790697674419,1.42790697674419,1.23720930232558,1.08837209302326,0.934883720930233,0.786046511627907,0.683720930232558,0.534883720930233,0.372093023255814,0.246511627906977,0.181395348837209,0.102325581395349,0
11111089,51309,2.79569892473118,2.09318996415771,1.74193548387097,1.48745519713262,1.33333333333333,1.19354838709677,1.07168458781362,0.931899641577061,0.835125448028674,0.770609318996416,0.684587813620072,0.594982078853047,0.512544802867383,0.415770609318996,0.354838709677419,0.304659498207885,0.21505376344086,0.172043010752688,0.118279569892473,0
11111264,51309,9.83161512027491,6.8659793814433,5.5085910652921,4.54639175257732,3.92439862542955,3.37800687285223,2.87285223367698,2.49484536082474,2.16494845360825,1.89690721649485,1.63230240549828,1.34364261168385,1.05498281786942,0.869415807560137,0.652920962199313,0.415807560137457,0.274914089347079,0.161512027491409,0.0687285223367698,0
1111155,51309,7.74528301886792,5.64622641509434,4.49528301886792,3.63207547169811,2.95754716981132,2.5,2.0188679245283,1.68867924528302,1.43867924528302,1.17452830188679,0.867924528301887,0.768867924528302,0.617924528301887,0.509433962264151,0.35377358490566,0.264150943396226,0.160377358490566,0.0943396226415094,0.0424528301886792,0
11111228,51309,2.73,2.025,1.505,1.245,1.06,0.865,0.715,0.635,0.545,0.49,0.385,0.33,0.235,0.185,0.15,0.125,0.075,0.035,0.01,0
1111133,51309,2.35962877030162,1.77494199535963,1.36658932714617,1.10672853828306,0.895591647331787,0.730858468677494,0.60092807424594,0.517401392111369,0.431554524361949,0.366589327146172,0.299303944315545,0.259860788863109,0.215777262180974,0.17169373549884,0.14385150812065,0.104408352668213,0.0649651972157773,0.0278422273781903,0.0162412993039443,0
11111284,51309,3.05454545454545,2.33454545454545,1.84727272727273,1.49454545454545,1.26545454545455,1.10181818181818,0.938181818181818,0.825454545454545,0.690909090909091,0.596363636363636,0.494545454545455,0.389090909090909,0.338181818181818,0.254545454545455,0.181818181818182,0.12,0.0690909090909091,0.0327272727272727,0.00727272727272727,0
11111260,51309,3.04484304932735,2.11659192825112,1.58295964125561,1.26008968609865,0.964125560538117,0.762331838565022,0.605381165919282,0.493273542600897,0.399103139013453,0.358744394618834,0.251121076233184,0.197309417040359,0.147982062780269,0.125560538116592,0.0896860986547085,0.0493273542600897,0.0224215246636771,0.0134529147982063,0.00448430493273543,0
11111092,51309,0.656084656084656,0.534391534391534,0.476190476190476,0.396825396825397,0.354497354497354,0.317460317460317,0.28042328042328,0.253968253968254,0.222222222222222,0.19047619047619,0.164021164021164,0.121693121693122,0.105820105820106,0.0687830687830688,0.0529100529100529,0.037037037037037,0.0158730158730159,0.0105820105820106,0.00529100529100529,0
2871,51309,3.8027950310559,2.89596273291925,2.36645962732919,2.00465838509317,1.71739130434783,1.51552795031056,1.32298136645963,1.16770186335404,1.06055900621118,0.925465838509317,0.827639751552795,0.746894409937888,0.650621118012422,0.546583850931677,0.444099378881988,0.361801242236025,0.277950310559006,0.180124223602484,0.0822981366459627,0
76482,51309,4.03260869565217,2.57608695652174,1.94021739130435,1.48369565217391,1.16304347826087,0.896739130434783,0.75,0.614130434782609,0.53804347826087,0.456521739130435,0.364130434782609,0.293478260869565,0.222826086956522,0.173913043478261,0.130434782608696,0.0923913043478261,0.0489130434782609,0.0217391304347826,0.016304347826087,0
