"paID","ecoID","hri_5","hri_10","hri_15","hri_20","hri_25","hri_30","hri_35","hri_40","hri_45","hri_50","hri_55","hri_60","hri_65","hri_70","hri_75","hri_80","hri_85","hri_90","hri_95","hri_100"
41093,60135,2.06563179136914,1.45048121701335,1.17516299285936,1.00322881092828,0.877429369760944,0.783918037876436,0.703011487115803,0.634461347407637,0.576591120769947,0.523005277864017,0.472648245886371,0.423470971747904,0.375846010555728,0.330456380006209,0.287860912760012,0.242098727103384,0.19534306116113,0.143806271344303,0.0856876746352065,0
352141,60135,51.6945894636925,46.7085904129094,43.3766018035121,40.7285239677266,38.5299003322259,36.5450878025629,34.719031798766,33.0329852871381,31.3877551020408,29.733744660655,28.0878025628856,26.4328429046037,24.7527289985762,22.9805410536308,21.1065495965828,19.0738016136687,16.7403891789274,13.9613194114855,10.1535358329378,0
352152,60135,252.576023391813,196.669590643275,165.157894736842,142.640350877193,125.574561403509,112.58918128655,101.973684210526,93.0131578947368,85.3581871345029,78.6959064327485,72.4926900584795,66.7441520467836,60.8450292397661,55.062865497076,49.0818713450292,42.5979532163743,35.5116959064327,27.4707602339181,18.0599415204678,0
10815,60135,30.7220977140296,27.0802330793366,24.7167189601076,22.8601523980278,21.2487673688929,19.8202599731062,18.5517705064993,17.353653070372,16.2321828776333,15.1264007171672,14.0488570147916,12.9753473778575,11.8852532496638,10.7714029583147,9.61362617660242,8.35589421783953,7.03047960555805,5.41954280591663,3.4648139847602,0
34026,60135,49.0250521920668,41.6297842727905,37.1642310368824,33.8308977035491,30.8559498956159,28.2477383437717,25.9074460681976,23.7112038970077,21.7376478775226,19.9679888656924,18.312456506611,16.7800974251914,15.2867084203201,13.8726513569937,12.5031315240084,11.0814196242171,9.67292971468337,8.0661099512874,5.99304105775922,0
352274,60135,193.205503009458,163.30524505589,143.711951848667,128.363714531384,115.688736027515,104.488392089424,94.5950128976784,85.5219260533104,76.9931212381771,68.993981083405,61.5073086844368,54.207222699914,47.4290627687016,40.6990541702494,34.152192605331,27.7119518486672,21.4015477214101,15.01203783319,8.64402407566638,0
352151,60135,33.6260162601626,28.7926829268293,25.7113821138211,23.3265582655827,21.4058265582656,19.659891598916,18.0575880758808,16.550135501355,15.0941734417344,13.769647696477,12.4776422764228,11.2208672086721,9.99322493224932,8.77845528455285,7.54945799457995,6.28590785907859,4.98712737127371,3.63685636856369,2.1639566395664,0
478539,60135,9.90605465261654,8.65922486158242,7.88408644400786,7.2779067690659,6.78514020360779,6.34988390784069,5.96249330237542,5.60528665833184,5.24325772459368,4.92855867119128,4.6163600642972,4.3016610108948,3.99857117342383,3.68155027683515,3.35774245400964,3.00660832291481,2.63136274334703,2.18235399178425,1.58331844972316,0
478417,60135,54.403324099723,47.1388734995383,42.2749769159741,38.393351800554,35.056325023084,32.1765466297322,29.5338873499538,27.0727608494922,24.7673130193906,22.6433979686057,20.5732225300092,18.5826408125577,16.6511542012927,14.7691597414589,12.9486611265005,11.1313019390582,9.19464450600185,6.99058171745152,4.25577100646353,0
33610,60135,67.4274809160305,59.1488549618321,53.9923664122137,49.8740458015267,46.2862595419847,43.3053435114504,40.675572519084,38.2900763358779,35.9503816793893,33.763358778626,31.6946564885496,29.6221374045802,27.4274809160305,25.2519083969466,22.8854961832061,20.5419847328244,17.7900763358779,14.3854961832061,10.3664122137405,0
5126,60135,58.268533505989,49.2484622855293,42.0461314341211,35.897701521528,30.4841372612496,25.6269019100032,21.9265134347685,19.0972806733571,16.7785691162188,14.8774684363872,13.2763030106831,11.812075105212,10.4684363871803,9.17529944966008,7.85885399805762,6.48122369698932,5.01618646811266,3.4671414697313,1.92279054710262,0
352142,60135,338.231527093596,292.48275862069,263.384236453202,240.955665024631,221.571428571429,204.985221674877,190.729064039409,177.187192118227,164.87684729064,152.56157635468,140.344827586207,128.334975369458,116.472906403941,104.600985221675,91.1231527093596,76.9901477832512,62.1034482758621,45.0197044334975,25.3251231527094,0
352159,60135,31.6178375685102,27.6417538614848,25.1170901843548,23.1066268061784,21.4025909317389,19.8948679621325,18.4982561036373,17.1988041853513,15.9930244145491,14.8335824613852,13.6527154957648,12.4369706028899,11.259591429995,10.0632785251619,8.87593423019432,7.57648231190832,6.16741405082212,4.63477827603388,2.7807673143996,0
352153,60135,56.7955112219451,47.8416458852868,42.0423940149626,37.4638403990025,33.7768079800499,30.4675810473815,27.6246882793017,25.0785536159601,22.6122194513716,20.3902743142145,18.2418952618454,16.1496259351621,14.1346633416459,12.1620947630923,10.1109725685786,8.05610972568579,6.00997506234414,3.93516209476309,1.97007481296758,0
352156,60135,38.2675330033003,33.1483085808581,29.7260726072607,27.0177392739274,24.7151402640264,22.6505775577558,20.789397689769,19.0742574257426,17.4700907590759,15.9476072607261,14.4674092409241,12.9896864686469,11.5422854785479,10.1293316831683,8.71988448844884,7.28403465346535,5.73308580858086,4.07652640264026,2.25412541254125,0
198350,60135,19.2345311503296,16.5715500744206,14.9013395704869,13.6325749521582,12.5811184350415,11.6872209228152,10.8883691260897,10.1726557516479,9.50201998724219,8.84988305337019,8.23942164575803,7.61492664256857,7.01360833510525,6.4271741441633,5.81203487135871,5.19370614501382,4.51732936423559,3.7271954071869,2.70997235806932,0
115574,60135,10.3386243386243,9.15343915343915,8.32804232804233,7.68783068783069,7.15343915343915,6.66666666666667,6.28042328042328,5.90476190476191,5.4973544973545,5.12169312169312,4.8042328042328,4.41798941798942,4.03703703703704,3.62962962962963,3.17989417989418,2.71428571428571,2.32275132275132,1.80952380952381,1.02116402116402,0
33611,60135,375.722513089005,326.476439790576,297.155322862129,274.542757417103,255.708551483421,239.797556719023,225.602094240838,212.891797556719,201.001745200698,189.708551483421,178.198952879581,166.732984293194,154.808027923211,141.849912739965,128.076788830716,112.877835951134,96.303664921466,76.9493891797557,50.347294938918,0
352076,60135,122.151138716356,97.343685300207,81.656314699793,70.3167701863354,61.2028985507246,53.5797101449275,47.0455486542443,41.2608695652174,35.9627329192547,31.1345755693582,26.8902691511387,23.0041407867495,19.5051759834369,16.3312629399586,13.2939958592133,10.7494824016563,8.3416149068323,6.02898550724638,3.62939958592133,0
31777,60135,45.7837037037037,40.8083950617284,37.5550617283951,35.1417283950617,33.1175308641975,31.3817283950617,29.798024691358,28.3367901234568,26.9417283950617,25.5891358024691,24.2340740740741,22.802962962963,21.4054320987654,19.920987654321,18.4607407407407,16.9269135802469,15.1402469135802,13.08,10.1683950617284,0
352155,60135,170.461117196057,143.227820372399,126.636363636364,114.665936473165,105.084337349398,96.9309967141293,89.6659364731654,82.7968236582694,76.3280394304491,70.1955093099671,64.2075575027382,58.5224534501643,52.7519167579409,46.8663745892662,40.8012048192771,34.4890470974808,27.6807228915663,20.447426067908,12.104600219058,0
34034,60135,76.4460839954597,65.9602724177071,59.1293984108967,53.850170261067,49.5255391600454,45.8513053348468,42.4233825198638,39.1248581157775,36.116912599319,33.3246311010216,30.4460839954597,27.7400681044268,24.9977298524404,22.2338251986379,19.5493757094211,16.7082860385925,13.6765039727582,10.2463110102157,6.35981838819523,0
352356,60135,134.599567099567,114.538961038961,101.755411255411,91.8506493506493,84.0909090909091,77.4329004329004,71.7294372294372,66.3376623376623,61.512987012987,56.8961038961039,52.6060606060606,48.4848484848485,44.4437229437229,40.5779220779221,36.6385281385281,32.6147186147186,28.3744588744589,23.4134199134199,17.1731601731602,0
351776,60135,17.2483885474442,15.3617148853245,14.099235496927,13.1172238045271,12.2801678908709,11.5430969869585,10.8659871083796,10.2121121271174,9.61744865837206,9.00464697946335,8.40608604407135,7.82701244191276,7.21570978863739,6.56947983810523,5.87183330834957,5.09728676360366,4.21750861939739,3.14570529156049,1.81636935991605,0
352182,60135,28.8217979315831,23.3054892601432,19.8361177406523,17.1996817820207,15.0334128878282,13.2792362768496,11.6316626889419,10.2330946698488,8.98011137629276,7.89737470167064,6.86157517899761,5.91010342084328,4.97772474144789,4.08194112967383,3.23786793953858,2.41129673826571,1.70405727923628,1.07557677008751,0.533015115354017,0
34041,60135,12.3047619047619,10.2316017316017,8.97792207792208,8.05281385281385,7.31082251082251,6.63419913419913,6.09177489177489,5.59004329004329,5.13593073593074,4.70519480519481,4.27922077922078,3.89350649350649,3.49047619047619,3.11948051948052,2.71731601731602,2.33636363636364,1.89307359307359,1.40909090909091,0.846753246753247,0
34040,60135,33.4152542372881,27.7768361581921,24.241054613936,21.668549905838,19.6120527306968,17.8719397363465,16.3747645951036,15.0047080979284,13.7542372881356,12.605461393597,11.5178907721281,10.4755178907721,9.530131826742,8.52730696798493,7.59887005649717,6.66854990583804,5.66195856873823,4.55555555555556,3.18173258003766,0
34036,60135,28.9016544117647,23.3373161764706,19.7408088235294,17.0772058823529,15.046875,13.3869485294118,11.9301470588235,10.7224264705882,9.68290441176471,8.82444852941176,8.05514705882353,7.390625,6.79595588235294,6.20128676470588,5.53676470588235,4.79227941176471,4.02481617647059,3.08088235294118,1.79136029411765,0
342483,60135,1.07773622896591,0.940385445131598,0.853372644901481,0.791456925068316,0.73709190277578,0.690349489429023,0.647418380555156,0.604487271681289,0.570257442830433,0.533582626204516,0.498274126276427,0.464188120235869,0.429742557169567,0.396016108154753,0.360563785416367,0.317920322163095,0.277218466848842,0.229828850855746,0.167985042427729,0
351749,60135,30.7132146204311,26.834114339269,24.3383317713215,22.3964386129335,20.7731958762887,19.4311152764761,18.2043111527648,17.0562324273664,16.0178069353327,14.9531396438613,13.941893158388,12.9006560449859,11.9025304592315,10.8566073102156,9.81630740393627,8.70103092783505,7.52108716026242,6.22586691658857,4.51358950328023,0
33846,60135,11.9849560829751,10.5376565128013,9.61082040740049,8.89469258082601,8.30125210241076,7.76948233974958,7.29872920949355,6.84404784152495,6.4074939263689,5.99364604746776,5.57690151373575,5.17744346851056,4.75630723229303,4.33974957951785,3.88385348532984,3.39861708091945,2.86927677069707,2.26247430386844,1.48504952345356,0
351792,60135,53.5480072463768,46.3319746376812,41.6847826086956,38.1920289855072,35.2980072463768,32.8288043478261,30.5548007246377,28.4316123188406,26.4515398550725,24.5588768115942,22.7083333333333,20.8808876811594,19.1005434782609,17.2608695652174,15.3990036231884,13.4619565217391,11.414402173913,9.08514492753623,6.19927536231884,0
478430,60135,30.7220977140296,27.0802330793366,24.7167189601076,22.8601523980278,21.2487673688929,19.8202599731062,18.5517705064993,17.353653070372,16.2321828776333,15.1264007171672,14.0488570147916,12.9753473778575,11.8852532496638,10.7714029583147,9.61362617660242,8.35589421783953,7.03047960555805,5.41954280591663,3.4648139847602,0
352158,60135,49.6822302810517,43.9664551223935,39.9959202175884,36.8744333635539,34.1790571169538,31.7951042611061,29.5693563009973,27.4936536718042,25.4660018132366,23.4836808703536,21.5417044424297,19.6350861287398,17.7438803263826,15.7624660018132,13.7343608340888,11.6319129646419,9.34632819582955,6.84451495920218,4.02266545784225,0
33608,60135,153.991689750693,134.90027700831,122.454293628809,112.940443213296,105.235457063712,98.2271468144044,92.1274238227147,86.3864265927978,80.8767313019391,75.6371191135734,70.5360110803324,65.5193905817174,60.6218836565097,55.4030470914127,50.1440443213296,44.3947368421053,38.0692520775623,30.7797783933518,21.3808864265928,0
44,60135,14.9166189111748,12.3925501432665,10.7853868194842,9.54412607449857,8.53581661891118,7.63008595988539,6.79828080229226,6.04555873925501,5.3025787965616,4.62234957020057,3.96819484240688,3.38022922636103,2.88194842406877,2.42349570200573,2.00744985673352,1.61404011461318,1.21404011461318,0.830372492836676,0.460458452722063,0
33953,60135,82.6144144144144,71.9147147147147,64.9663663663664,59.3777777777778,54.6258258258258,50.3885885885886,46.5711711711712,43.0228228228228,39.5945945945946,36.3153153153153,33.1231231231231,29.9057057057057,26.645045045045,23.2786786786787,19.8798798798799,16.3555555555556,12.412012012012,8.2018018018018,3.64204204204204,0
115783,60135,62.9947990543735,51.7728132387707,43.8028368794326,37.3300236406619,32.0023640661939,27.6366430260047,23.8203309692671,20.4215130023641,17.4539007092199,14.9160756501182,12.7933806146572,10.9971631205674,9.40591016548463,7.99148936170213,6.68085106382979,5.46548463356974,4.32553191489362,3.18463356973995,1.93617021276596,0
19759,60135,67.4989146164978,58.0173661360347,51.910998552822,47.2366136034732,43.1957308248915,39.6023878437048,36.4251085383502,33.4576700434153,30.6646164978292,27.9504341534009,25.3371924746744,22.8321273516643,20.4334298118669,18.0770622286541,15.7304630969609,13.3408104196816,10.8299565846599,8.09913169319826,4.88241678726483,0
33990,60135,28.501815135437,20.9327003630271,16.7433677743647,14.0315554314437,12.0815414688634,10.5967606813739,9.36498184864563,8.40128455738621,7.63194638369171,6.91203574420553,6.24350740016755,5.64786372521642,5.07819044959508,4.52024574141301,3.96760681373918,3.42976822116727,2.85786093270036,2.22954481988271,1.48031276179838,0
33714,60135,203.605240912933,173.398140321217,153.637362637363,138.665257819104,126.29416737109,115.7303465765,106.178360101437,97.1732882502113,88.8977176669484,80.9399830938292,73.3896872358411,66.1420118343195,59.0194420963652,52.0143702451395,44.8030431107354,37.4065934065934,29.5900253592561,21.4175824175824,12.8706677937447,0
34045,60135,18.348211442522,16.2696635176733,14.9096168135018,13.8445494108906,12.9346672327778,12.1387856915402,11.4220358772954,10.7621271627216,10.1440399108375,9.55434667232778,8.97006687188196,8.37655238297421,7.77348476807133,7.15290308884407,6.51236599087146,5.81366097017302,5.06007854792485,4.12472136715848,2.93753317057637,0
351747,60135,96.5841059602649,83.5165562913907,74.994701986755,68.1483443708609,62.5192052980132,57.4953642384106,53.0132450331126,49.0119205298013,45.3192052980132,41.8913907284768,38.7668874172185,35.7350993377483,32.7099337748344,29.764238410596,26.6675496688742,23.6437086092715,20.5496688741722,17.0543046357616,12.512582781457,0
33617,60135,330.129834254144,293.127071823204,268.878453038674,250.301104972376,235.229281767956,220.875690607735,207.878453038674,195.232044198895,183.055248618785,171.005524861878,158.585635359116,145.895027624309,133.339779005525,120.378453038674,106.861878453039,92.3149171270718,76.8314917127072,59.1906077348066,37.9005524861878,0
342464,60135,23.3942857142857,19.35,16.7757142857143,14.8028571428571,13.2128571428571,11.8857142857143,10.7214285714286,9.67857142857143,8.71857142857143,7.75428571428571,6.89285714285714,6.04,5.23857142857143,4.44285714285714,3.63714285714286,2.89857142857143,2.17,1.4,0.62,0
33904,60135,34.0363781730961,30.5166899860084,28.1754947031781,26.4043573855687,24.8874675194883,23.5520687587448,22.337997201679,21.1936837897262,20.0903457925245,19.0141914851089,17.9826104337398,16.9294423345992,15.8582850289826,14.7739356386168,13.5822506496102,12.2646412152708,10.7357585448731,8.85328802718369,6.25304817109734,0
33994,60135,38.5879741215273,34.8655334263605,32.3598883673728,30.3838640111633,28.684637828238,27.1276163896994,25.6988456171508,24.3323607763542,23.0119243942661,21.6718254471648,20.3161233033109,18.9448179627046,17.4984143092731,15.9394900418622,14.2469871876189,12.4253456805785,10.3360395788405,7.86033236077635,4.93111759482431,0
352364,60135,11.7003179650238,9.61301006889242,8.28338632750397,7.30272919978802,6.54173290937997,5.92739798622152,5.38632750397456,4.91772655007949,4.50768415474298,4.1338102808691,3.78550609432962,3.45349761526232,3.13049814520403,2.81213566507684,2.48754636989931,2.15726020137785,1.82074721780604,1.42527821939587,0.974960254372019,0
352150,60135,31.1277049679976,26.9527583053947,24.1408107284365,21.9871990246876,20.2087778116428,18.634257848217,17.1953672660774,15.8436452301128,14.6147516001219,13.4349283754953,12.2767448948491,11.1380676622981,9.96373056994819,8.79061261810424,7.6257238646754,6.44772935080768,5.1441633648278,3.78268820481561,2.16427918317586,0
56,60135,60.1030956716627,52.6965961619274,47.858943829668,44.0420226922538,40.7960498669281,37.9571368539011,35.3678386328617,32.933604146239,30.662417705561,28.4909651211654,26.3726012046505,24.2843535509175,22.1787365177196,20.0106457487043,17.7302143157305,15.2979408880796,12.6135313069057,9.60876873511696,5.95671662697857,0
351763,60135,57.9513335642536,51.2322480083131,46.6839279528923,43.0443366816765,39.9404225839972,37.1451333564254,34.5478004849325,32.1072047107724,29.7639418081053,27.4425008659508,25.1032213370281,22.7701766539661,20.4128853481122,17.9712504329754,15.5155871146519,12.9392102528576,10.2298233460339,7.3197090405265,4.08226532732941,0
33890,60135,24.4325964456003,20.8170784568704,18.5674035543997,16.914607715648,15.5253576072822,14.3268313827482,13.2743823146944,12.2982228001734,11.4065886432596,10.5487646293888,9.77199826614651,8.97962722149978,8.20372778500217,7.44993498049415,6.68920676202861,5.88773298656264,5.05374945817078,4.09752925877763,2.89076723016905,0
34043,60135,18.8829190056135,15.3668805132318,12.9306335204491,10.8388131515638,9.09182036888532,7.69807538091419,6.67241379310345,5.86567762630313,5.23015236567763,4.70769847634322,4.22814755412991,3.82558139534884,3.43183640737771,3.05172413793103,2.72253408179631,2.41259021651965,2.08460304731355,1.68885324779471,1.18404170008019,0
352057,60135,37.2695252679939,31.3629402756508,27.4946401225115,24.4716692189893,21.8866768759571,19.6707503828484,17.687595712098,15.9954058192956,14.3139356814701,12.7013782542113,11.1623277182236,9.81623277182236,8.4624808575804,7.08575803981623,5.92649310872894,4.67687595712098,3.48392036753446,2.30168453292496,1.156202143951,0
33981,60135,19.1022880215343,13.600269179004,11.100269179004,9.65545087483176,8.72005383580081,7.97779273216689,7.37752355316285,6.85127860026918,6.38290713324361,5.92395693135935,5.48452220726783,5.04104979811575,4.61440107671602,4.18169582772544,3.72880215343203,3.27792732166891,2.81090174966353,2.22947510094213,1.5121130551817,0
351833,60135,12.7083953728095,11.2878249914099,10.3229870576108,9.56728897033559,8.91558813423434,8.33627305005154,7.7957851334326,7.27350818921086,6.76497537510022,6.25690069865995,5.76085213606689,5.26560531439698,4.74023594090024,4.20077883403963,3.64093460084755,3.03997251173978,2.33867827282098,1.56419654106059,0.743671973428015,0
34039,60135,60.5079365079365,53.3536155202822,48.4232804232804,44.6093474426808,41.5229276895944,38.8765432098765,36.4973544973545,34.3544973544974,32.3880070546737,30.4620811287478,28.6155202821869,26.7883597883598,24.8950617283951,22.9550264550265,21.0044091710758,18.842151675485,16.5511463844797,13.8298059964727,10.0996472663139,0
139,60136,4.8152,3.7496,3.0984,2.6592,2.2528,1.9568,1.6976,1.4712,1.26,1.0544,0.9048,0.7536,0.6384,0.5152,0.3912,0.284,0.1808,0.1096,0.052,0
136,60136,2.79988016776513,2.20850808867585,1.85020970641102,1.57759137207909,1.36428999400839,1.19472738166567,1.04254044337927,0.920311563810665,0.80407429598562,0.69442780107849,0.597363690832834,0.506890353505093,0.426003594967046,0.351108448172558,0.277411623726783,0.223487118034751,0.161773517076093,0.102456560814859,0.0449370880766926,0
555511939,60136,37.8430717863105,28.7512520868114,23.237061769616,19.4607679465776,16.6176961602671,14.2353923205342,12.2938230383973,10.5809682804674,9.14357262103506,7.78797996661102,6.57595993322204,5.51585976627713,4.56928213689482,3.78631051752922,2.97662771285476,2.29549248747913,1.62103505843072,1.03839732888147,0.540901502504174,0
351831,60138,1.94547325102881,1.61368312757202,1.41512345679012,1.27109053497942,1.13991769547325,1.03909465020576,0.959362139917695,0.88940329218107,0.810699588477366,0.751028806584362,0.694444444444444,0.635802469135803,0.571502057613169,0.516975308641975,0.457818930041152,0.400720164609054,0.329218106995885,0.255658436213992,0.166152263374486,0
31776,60138,19.5547958978484,16.8865875728936,15.0949125276493,13.6953549165494,12.5298612507541,11.5276493062538,10.6360345867686,9.81902272270259,9.07178765332797,8.32173738186206,7.60426302030967,6.93042429117233,6.23547154635029,5.52322541725317,4.75105570078424,3.9489241906294,3.07399959782827,2.14578725115624,1.12386889201689,0
478536,60138,0.361046977908475,0.310933968454565,0.278489318783872,0.252995358106302,0.23199747247673,0.2148637810776,0.198216151845821,0.183148224657934,0.16844484409556,0.154908012734829,0.141638515566141,0.128903686781539,0.115901523804895,0.10309378569519,0.0900673196101781,0.0757527887816852,0.0607091647021654,0.044814931829781,0.0274139062386079,0
42,60138,2.649231678487,2.19769503546099,1.88386524822695,1.64539007092199,1.45330969267139,1.2789598108747,1.11465721040189,0.970744680851064,0.83806146572104,0.724586288416076,0.619089834515366,0.528368794326241,0.440898345153664,0.364066193853428,0.296099290780142,0.235815602836879,0.171099290780142,0.121158392434988,0.0688534278959811,0
351801,60138,14.271986970684,12.0912052117264,10.6026058631922,9.55048859934853,8.63680781758958,7.94299674267101,7.3257328990228,6.68078175895765,6.05048859934853,5.51302931596091,5.03908794788274,4.48371335504886,3.98208469055375,3.50162866449511,3.0114006514658,2.5114006514658,2,1.42019543973941,0.889250814332248,0
33810,60138,7.29899497487437,6.41206030150754,5.80150753768844,5.35175879396985,4.96482412060301,4.6356783919598,4.31407035175879,4.03517587939699,3.72613065326633,3.44974874371859,3.14572864321608,2.83165829145729,2.57537688442211,2.32160804020101,2.01507537688442,1.70100502512563,1.35427135678392,1.01005025125628,0.620603015075377,0
2219,60138,6.17255717255717,5.17047817047817,4.56756756756757,4.11226611226611,3.68814968814969,3.30977130977131,2.95426195426195,2.6964656964657,2.40748440748441,2.13929313929314,1.93970893970894,1.72141372141372,1.5010395010395,1.30977130977131,1.06029106029106,0.864864864864865,0.692307692307692,0.471933471933472,0.255717255717256,0
115742,60138,0.337840551576411,0.290849454448089,0.259901376709731,0.23711984291675,0.218711649597251,0.202400874668095,0.187741258897293,0.174844367092844,0.162527612289979,0.150255483410313,0.137559408260258,0.126224423767767,0.114554744851284,0.102505745587612,0.0912600129415177,0.0785416248298637,0.0639489479438606,0.0489100118258696,0.0302117500055782,0
351783,60138,46.0952380952381,34.1309523809524,27.2261904761905,21.8095238095238,18.0833333333333,15.1547619047619,12.75,10.4880952380952,8.82142857142857,7.60714285714286,6.47619047619048,5.25,4.26190476190476,3.46428571428571,2.77380952380952,2.36904761904762,1.80952380952381,1.26190476190476,0.69047619047619,0
351838,60138,13.6593947923997,11.6608022519353,10.2920478536242,9.27656579873329,8.45109078114004,7.72765657987333,7.05840957072484,6.4567206192822,5.89936664320901,5.30682617874736,4.76073187895848,4.26460239268121,3.75510204081633,3.23363828289937,2.69247009148487,2.15693173821253,1.64039408866995,1.09781843771992,0.548205489092189,0
478407,60138,1.94547325102881,1.61368312757202,1.41512345679012,1.27109053497942,1.13991769547325,1.03909465020576,0.959362139917695,0.88940329218107,0.810699588477366,0.751028806584362,0.694444444444444,0.635802469135803,0.571502057613169,0.516975308641975,0.457818930041152,0.400720164609054,0.329218106995885,0.255658436213992,0.166152263374486,0
351800,60138,1.76831896551724,1.51831896551724,1.38577586206897,1.26508620689655,1.15409482758621,1.08081896551724,1.00431034482759,0.941810344827586,0.897629310344828,0.834051724137931,0.775862068965517,0.728448275862069,0.662715517241379,0.604525862068966,0.556034482758621,0.49676724137931,0.436422413793103,0.367456896551724,0.264008620689655,0
33932,60139,110.950549450549,83.010989010989,67.2527472527473,56.6483516483516,48.7417582417582,42.510989010989,37.478021978022,33.3571428571429,29.8241758241758,26.5934065934066,23.7527472527473,21.1868131868132,18.5989010989011,16.2362637362637,13.8131868131868,11.3736263736264,9.08791208791209,6.1978021978022,3.13186813186813,0
115685,60139,3.58186478692727,3.0112143543736,2.67222044216597,2.39634732457546,2.18007049022749,1.99391220762576,1.82569689202179,1.68311438641461,1.53828900993271,1.40211470682474,1.26529958346684,1.14226209548222,1.01858378724768,0.885293175264338,0.754245434155719,0.615507850048062,0.480294777314963,0.351810317206024,0.210829862223646,0
198355,60139,7.73670163242505,6.58165228725715,5.79163304574514,5.19495996524114,4.68872199118615,4.26087766122525,3.87399913102849,3.52293464092856,3.20203587610949,2.90490968903234,2.62106635218174,2.35832660914903,2.10173173608094,1.84917137359568,1.59698342747191,1.34175408106263,1.08404195891006,0.796474458444541,0.479175718453231,0
33927,60139,5.30707707222492,3.86500242365487,3.01696558410082,2.44910324769753,1.99975763451285,1.6623848763936,1.38633058652448,1.15899175957344,0.972127968977218,0.814105671352399,0.671352399418323,0.5523509452254,0.455404750363548,0.363790596219098,0.280416868637906,0.214008725157538,0.145419292292778,0.0935530780416869,0.049684924866699,0
478488,60140,108.694308943089,88.790243902439,77.0829268292683,68.2878048780488,61.2487804878049,55.3528455284553,50.0666666666667,45.2975609756098,40.9918699186992,36.9723577235772,32.8162601626016,28.9626016260163,24.9219512195122,21.0894308943089,17.2487804878049,13.5593495934959,9.81788617886179,6.4650406504065,3.34634146341463,0
115772,60140,16.0045011252813,13.3960990247562,11.6961740435109,10.496624156039,9.46661665416354,8.55888972243061,7.75543885971493,7.05851462865716,6.40510127531883,5.76669167291823,5.20855213803451,4.65266316579145,4.1297824456114,3.6099024756189,3.10427606901725,2.5873968492123,2.08252063015754,1.53863465866467,0.944486121530383,0
351900,60140,2.31641713656102,1.63458422451228,1.31272279473718,1.1049322703999,0.949186596668611,0.825458552077257,0.717350443969149,0.627130727850152,0.550845809838616,0.475662713072785,0.410849698619483,0.353749432886124,0.297426923326204,0.247520902197161,0.200920344805237,0.155356795644565,0.112839458163199,0.0741460885345777,0.0380452394840884,0
351902,60140,108.694308943089,88.790243902439,77.0829268292683,68.2878048780488,61.2487804878049,55.3528455284553,50.0666666666667,45.2975609756098,40.9918699186992,36.9723577235772,32.8162601626016,28.9626016260163,24.9219512195122,21.0894308943089,17.2487804878049,13.5593495934959,9.81788617886179,6.4650406504065,3.34634146341463,0
33942,60140,301.477908025248,251.7565374211,221.068530207394,197.889990982867,179.05049594229,162.593327321912,147.82957619477,134.208295761948,121.499549143372,109.430117222723,97.7862939585212,86.5689810640216,75.4914337240757,64.7051397655545,53.8890892696123,43.2110009017133,32.536519386835,21.7303877366997,10.7231740306583,0
352027,60140,63.0566037735849,52.0123367198839,45.044992743106,39.6422351233672,35.0732946298984,31.3722786647315,27.9978229317852,24.9397677793904,22.144412191582,19.5515239477504,17.1857764876633,14.9310595065312,12.7423802612482,10.7322206095791,8.79317851959361,6.95863570391872,5.17416545718433,3.38388969521045,1.55587808417997,0
478551,60140,421.221843003413,339.651877133106,288.508532423208,250.358361774744,219.696245733788,192.686006825939,170.027303754266,149.569965870307,130.662116040956,113.409556313993,97.7303754266212,83.1160409556314,69.5938566552901,56.7440273037543,44.5972696245734,33.80204778157,23.8327645051195,14.6928327645051,6.8839590443686,0
33951,60140,30.7143332224809,27.3187562354506,25.1037578982374,23.3392085134686,21.8668107748587,20.5394080478883,19.3390422347855,18.2174925174593,17.137013634852,16.070668440306,15.0247755237779,13.9313269038909,12.8002993016295,11.6155636847356,10.3902560691719,9.04439640838044,7.5098104423013,5.69122048553375,3.43747921516462,0
351795,60140,9.72777615855436,7.58496065287088,6.53541241620519,5.83619935878753,5.30953074905275,4.88866219761003,4.50480909355873,4.16380064121247,3.8635966190615,3.56426697755756,3.28359078985718,3.00728650539201,2.69979597784902,2.40017487612941,2.06907607111629,1.71757505100554,1.32905858350335,0.951617604197027,0.536869717283591,0
351997,60140,440.179831932773,381.93781512605,343.764705882353,314.305882352941,289.776470588235,268.591596638655,249.576470588235,232.055462184874,216.090756302521,200.536134453782,185.640336134454,170.376470588235,155.231932773109,139.81512605042,123.638655462185,106.721008403361,88.2201680672269,67.3428571428571,42.2336134453782,0
352410,60140,34.0270087778528,29.6178257933828,26.5995948683322,24.3828494260635,22.557056043214,20.9115462525321,19.3970290344362,17.9790681971641,16.713031735314,15.4625253207292,14.1991897366644,12.9972991222147,11.7582714382174,10.4841323430115,9.10398379473329,7.75016880486158,6.32005401755571,4.77515192437542,3.06414584740041,0
33952,60140,63.2415048543689,52.4308252427184,45.4927184466019,40.2330097087379,35.8689320388349,32.1601941747573,28.9114077669903,25.9308252427184,23.0934466019417,20.495145631068,18.0533980582524,15.6104368932039,13.3895631067961,11.2742718446602,9.12621359223301,7.19781553398058,5.35194174757282,3.55703883495146,1.82888349514563,0
